----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/0/experiment_29/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 3	Accuracy: 0.980392	Used nodes: 1
Generation: 918     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 919     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 920     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 921     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 922     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 923     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 924     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 925     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 926     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 927     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 928     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 929     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 930     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 931     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 932     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 933     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 934     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 935     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 936     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 937     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 938     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 939     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 940     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 941     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 942     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 943     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 944     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 945     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 946     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 947     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 948     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 949     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 950     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 951     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 952     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 953     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 954     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 955     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 956     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 957     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 958     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 959     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 960     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 961     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 962     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 963     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 964     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 965     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 966     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 967     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 968     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 969     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 970     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 971     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 972     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 973     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 974     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 975     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 976     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 977     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 978     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 979     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 980     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 981     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 982     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 983     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 984     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 985     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 986     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 987     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 988     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 989     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 990     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 991     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 992     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 993     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 994     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 995     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 996     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 997     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 998     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 999     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1000    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1001    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1002    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1003    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1004    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1005    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1006    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1007    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1008    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1009    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1010    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1011    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1012    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1013    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1014    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1015    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1016    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1017    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1018    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1019    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1020    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1021    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1022    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1023    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1024    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1025    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1026    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1027    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1028    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1029    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1030    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1031    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1032    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1033    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1034    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1035    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1036    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1037    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1038    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1039    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1040    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1041    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1042    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1043    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1044    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1045    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1046    	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1047    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1048    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1049    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1050    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1051    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1052    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1053    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1054    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1055    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1056    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1057    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1058    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1059    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1060    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1061    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1062    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1063    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1064    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1065    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1066    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1067    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1068    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1069    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1070    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1071    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1072    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1073    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1074    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1075    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1076    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1077    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1078    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1079    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1080    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1081    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1082    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1083    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1084    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1085    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1086    	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 1087    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1088    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1089    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1090    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1091    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1092    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1093    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1094    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1095    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1096    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1097    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1098    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1099    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1100    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1101    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1102    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1103    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1104    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1105    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1106    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1107    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1108    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1109    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1110    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1111    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1112    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1113    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1114    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1115    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1116    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1117    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1118    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1119    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1120    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1121    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1122    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1123    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1124    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1125    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1126    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1127    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1128    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1129    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1130    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1131    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1132    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1133    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1134    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1135    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1136    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1137    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1138    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1139    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1140    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1141    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1142    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1143    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1144    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1145    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1146    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1147    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1148    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1149    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1150    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1151    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1152    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1153    	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1154    	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1155    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1156    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1157    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1158    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1159    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1160    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1161    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1162    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1163    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1164    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1165    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1166    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1167    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1168    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1169    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1170    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1171    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1172    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1173    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1174    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1175    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1176    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1177    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1178    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1179    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1180    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1181    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1182    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1183    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1184    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1185    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1186    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1187    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1188    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1189    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1190    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1191    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1192    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1193    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1194    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1195    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1196    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1197    	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 1198    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1199    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1200    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1201    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1202    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1203    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1204    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1205    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1206    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1207    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1208    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1209    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1210    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1211    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1212    	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1213    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1214    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1215    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1216    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1217    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1218    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1219    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1220    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
